index,Area of residence,Area of workplace,All categories: Age 16 and over,16-24,25-34,35-49,50-64,65-74,75+
0,E02001676,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02001675,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02001673,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02001637,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02001629,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02001618,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02001615,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02001619,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02001616,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02001614,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02001613,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02001611,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02001612,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02001620,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02001624,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02001623,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02001617,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02001621,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02001625,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02001622,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02001627,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02001631,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02001626,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02001628,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02001669,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02001679,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02001680,S12000028,6.828571428571428,0.9714285714285714,1.7857142857142858,2.2285714285714286,1.6857142857142857,0.14285714285714285,0.014285714285714285
0,E02002221,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002226,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002223,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002210,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002217,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002227,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002230,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002199,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002209,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002201,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002208,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002206,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002203,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002239,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002242,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002241,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002243,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002240,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002231,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002225,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002229,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002222,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002213,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002204,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002218,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002212,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002197,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002200,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002192,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002190,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002188,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002195,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002219,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002198,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002202,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002207,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002211,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002216,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002214,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002220,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002186,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002189,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002196,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002191,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002193,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002194,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002205,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002224,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002228,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002234,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002235,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002233,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002238,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002236,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002232,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002237,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002215,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002185,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002183,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002184,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002187,S12000047,1.0819672131147542,0.13114754098360656,0.32786885245901637,0.36065573770491804,0.26229508196721313,0.0,0.0
0,E02002813,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002808,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002811,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002806,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002803,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002819,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002824,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002820,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002802,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002809,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002816,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002807,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002800,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002823,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002821,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002825,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002798,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002801,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002799,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002805,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002796,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002797,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002804,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002812,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002810,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002817,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002822,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002818,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002815,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002814,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002826,S12000035,1.967741935483871,0.22580645161290322,0.7419354838709677,0.9032258064516129,0.0967741935483871,0.0,0.0
0,E02002890,S12000035,1.605263157894737,0.10526315789473684,0.8157894736842105,0.5263157894736842,0.10526315789473684,0.0,0.05263157894736842
0,E02002896,S12000035,1.605263157894737,0.10526315789473684,0.8157894736842105,0.5263157894736842,0.10526315789473684,0.0,0.05263157894736842
0,E02006904,S12000035,1.605263157894737,0.10526315789473684,0.8157894736842105,0.5263157894736842,0.10526315789473684,0.0,0.05263157894736842
0,E02002895,S12000035,1.605263157894737,0.10526315789473684,0.8157894736842105,0.5263157894736842,0.10526315789473684,0.0,0.05263157894736842
0,E02006905,S12000035,1.605263157894737,0.10526315789473684,0.8157894736842105,0.5263157894736842,0.10526315789473684,0.0,0.05263157894736842
0,E02002889,S12000035,1.605263157894737,0.10526315789473684,0.8157894736842105,0.5263157894736842,0.10526315789473684,0.0,0.05263157894736842
0,E02002882,S12000035,1.605263157894737,0.10526315789473684,0.8157894736842105,0.5263157894736842,0.10526315789473684,0.0,0.05263157894736842
0,E02002902,S12000035,1.605263157894737,0.10526315789473684,0.8157894736842105,0.5263157894736842,0.10526315789473684,0.0,0.05263157894736842
0,E02002901,S12000035,1.605263157894737,0.10526315789473684,0.8157894736842105,0.5263157894736842,0.10526315789473684,0.0,0.05263157894736842
